../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_04.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character05/0560_05.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character12,character05,0740_04.png,0560_05.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_11.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character06/0561_07.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character12,character06,0740_11.png,0561_07.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_08.png,../images/omniglot/images_background/Gujarati/character04/0421_04.png,Mkhedruli_(Georgian),Gujarati,character12,character04,0740_08.png,0421_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_08.png,../images/omniglot/images_background/Gujarati/character05/0422_10.png,Mkhedruli_(Georgian),Gujarati,character12,character05,0740_08.png,0422_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_07.png,../images/omniglot/images_background/Gujarati/character06/0423_02.png,Mkhedruli_(Georgian),Gujarati,character12,character06,0740_07.png,0423_02.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_09.png,../images/omniglot/images_background/Gujarati/character08/0425_09.png,Mkhedruli_(Georgian),Gujarati,character12,character08,0740_09.png,0425_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_08.png,../images/omniglot/images_background/Gujarati/character11/0428_07.png,Mkhedruli_(Georgian),Gujarati,character12,character11,0740_08.png,0428_07.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_01.png,../images/omniglot/images_background/Gujarati/character15/0432_08.png,Mkhedruli_(Georgian),Gujarati,character12,character15,0740_01.png,0432_08.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_04.png,../images/omniglot/images_background/Hebrew/character01/0466_12.png,Mkhedruli_(Georgian),Hebrew,character12,character01,0740_04.png,0466_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_04.png,../images/omniglot/images_background/Hebrew/character02/0467_06.png,Mkhedruli_(Georgian),Hebrew,character12,character02,0740_04.png,0467_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_12.png,../images/omniglot/images_background/Hebrew/character05/0470_12.png,Mkhedruli_(Georgian),Hebrew,character12,character05,0740_12.png,0470_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_07.png,../images/omniglot/images_background/Hebrew/character05/0470_12.png,Mkhedruli_(Georgian),Hebrew,character12,character05,0740_07.png,0470_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character12/0740_12.png,../images/omniglot/images_background/Hebrew/character11/0476_03.png,Mkhedruli_(Georgian),Hebrew,character12,character11,0740_12.png,0476_03.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_01.png,../images/omniglot/images_background/Sanskrit/character01/0851_05.png,Mkhedruli_(Georgian),Sanskrit,character13,character01,0741_01.png,0851_05.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_01.png,../images/omniglot/images_background/Sanskrit/character03/0853_11.png,Mkhedruli_(Georgian),Sanskrit,character13,character03,0741_01.png,0853_11.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Sanskrit/character05/0855_09.png,Mkhedruli_(Georgian),Sanskrit,character13,character05,0741_07.png,0855_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_11.png,../images/omniglot/images_background/Sanskrit/character05/0855_05.png,Mkhedruli_(Georgian),Sanskrit,character13,character05,0741_11.png,0855_05.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Sanskrit/character14/0864_11.png,Mkhedruli_(Georgian),Sanskrit,character13,character14,0741_07.png,0864_11.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_06.png,../images/omniglot/images_background/Greek/character04/0397_10.png,Mkhedruli_(Georgian),Greek,character13,character04,0741_06.png,0397_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_03.png,../images/omniglot/images_background/Greek/character07/0400_06.png,Mkhedruli_(Georgian),Greek,character13,character07,0741_03.png,0400_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_09.png,../images/omniglot/images_background/Greek/character07/0400_05.png,Mkhedruli_(Georgian),Greek,character13,character07,0741_09.png,0400_05.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_09.png,../images/omniglot/images_background/Greek/character11/0404_09.png,Mkhedruli_(Georgian),Greek,character13,character11,0741_09.png,0404_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_10.png,../images/omniglot/images_background/Greek/character13/0406_06.png,Mkhedruli_(Georgian),Greek,character13,character13,0741_10.png,0406_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_11.png,../images/omniglot/images_background/Greek/character15/0408_11.png,Mkhedruli_(Georgian),Greek,character13,character15,0741_11.png,0408_11.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_05.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character07/0562_04.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character13,character07,0741_05.png,0562_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_03.png,../images/omniglot/images_background/Gujarati/character03/0420_07.png,Mkhedruli_(Georgian),Gujarati,character13,character03,0741_03.png,0420_07.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Gujarati/character04/0421_08.png,Mkhedruli_(Georgian),Gujarati,character13,character04,0741_07.png,0421_08.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Gujarati/character05/0422_09.png,Mkhedruli_(Georgian),Gujarati,character13,character05,0741_07.png,0422_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_02.png,../images/omniglot/images_background/Gujarati/character13/0430_01.png,Mkhedruli_(Georgian),Gujarati,character13,character13,0741_02.png,0430_01.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_01.png,../images/omniglot/images_background/Gujarati/character15/0432_03.png,Mkhedruli_(Georgian),Gujarati,character13,character15,0741_01.png,0432_03.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_12.png,../images/omniglot/images_background/Hebrew/character01/0466_06.png,Mkhedruli_(Georgian),Hebrew,character13,character01,0741_12.png,0466_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_04.png,../images/omniglot/images_background/Hebrew/character02/0467_01.png,Mkhedruli_(Georgian),Hebrew,character13,character02,0741_04.png,0467_01.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_08.png,../images/omniglot/images_background/Hebrew/character05/0470_03.png,Mkhedruli_(Georgian),Hebrew,character13,character05,0741_08.png,0470_03.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Hebrew/character05/0470_12.png,Mkhedruli_(Georgian),Hebrew,character13,character05,0741_07.png,0470_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_02.png,../images/omniglot/images_background/Hebrew/character06/0471_10.png,Mkhedruli_(Georgian),Hebrew,character13,character06,0741_02.png,0471_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_07.png,../images/omniglot/images_background/Hebrew/character10/0475_12.png,Mkhedruli_(Georgian),Hebrew,character13,character10,0741_07.png,0475_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_01.png,../images/omniglot/images_background/Hebrew/character13/0478_10.png,Mkhedruli_(Georgian),Hebrew,character13,character13,0741_01.png,0478_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_08.png,../images/omniglot/images_background/Hebrew/character14/0479_04.png,Mkhedruli_(Georgian),Hebrew,character13,character14,0741_08.png,0479_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_10.png,../images/omniglot/images_background/Hebrew/character14/0479_04.png,Mkhedruli_(Georgian),Hebrew,character13,character14,0741_10.png,0479_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_11.png,../images/omniglot/images_background/Hebrew/character15/0480_10.png,Mkhedruli_(Georgian),Hebrew,character13,character15,0741_11.png,0480_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character13/0741_08.png,../images/omniglot/images_background/Hebrew/character15/0480_02.png,Mkhedruli_(Georgian),Hebrew,character13,character15,0741_08.png,0480_02.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_04.png,../images/omniglot/images_background/Sanskrit/character02/0852_01.png,Mkhedruli_(Georgian),Sanskrit,character14,character02,0742_04.png,0852_01.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_09.png,../images/omniglot/images_background/Sanskrit/character05/0855_04.png,Mkhedruli_(Georgian),Sanskrit,character14,character05,0742_09.png,0855_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_01.png,../images/omniglot/images_background/Sanskrit/character08/0858_10.png,Mkhedruli_(Georgian),Sanskrit,character14,character08,0742_01.png,0858_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_11.png,../images/omniglot/images_background/Sanskrit/character10/0860_06.png,Mkhedruli_(Georgian),Sanskrit,character14,character10,0742_11.png,0860_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_03.png,../images/omniglot/images_background/Sanskrit/character10/0860_06.png,Mkhedruli_(Georgian),Sanskrit,character14,character10,0742_03.png,0860_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_04.png,../images/omniglot/images_background/Greek/character01/0394_04.png,Mkhedruli_(Georgian),Greek,character14,character01,0742_04.png,0394_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_11.png,../images/omniglot/images_background/Greek/character06/0399_05.png,Mkhedruli_(Georgian),Greek,character14,character06,0742_11.png,0399_05.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_03.png,../images/omniglot/images_background/Greek/character08/0401_02.png,Mkhedruli_(Georgian),Greek,character14,character08,0742_03.png,0401_02.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_09.png,../images/omniglot/images_background/Greek/character10/0403_02.png,Mkhedruli_(Georgian),Greek,character14,character10,0742_09.png,0403_02.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_05.png,../images/omniglot/images_background/Greek/character13/0406_09.png,Mkhedruli_(Georgian),Greek,character14,character13,0742_05.png,0406_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_07.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character02/0557_04.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character14,character02,0742_07.png,0557_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_02.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character05/0560_12.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character14,character05,0742_02.png,0560_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_02.png,../images/omniglot/images_background/Malay_(Jawi_-_Arabic)/character09/0564_06.png,Mkhedruli_(Georgian),Malay_(Jawi_-_Arabic),character14,character09,0742_02.png,0564_06.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_02.png,../images/omniglot/images_background/Gujarati/character09/0426_01.png,Mkhedruli_(Georgian),Gujarati,character14,character09,0742_02.png,0426_01.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_12.png,../images/omniglot/images_background/Gujarati/character14/0431_10.png,Mkhedruli_(Georgian),Gujarati,character14,character14,0742_12.png,0431_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_12.png,../images/omniglot/images_background/Gujarati/character14/0431_11.png,Mkhedruli_(Georgian),Gujarati,character14,character14,0742_12.png,0431_11.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_08.png,../images/omniglot/images_background/Hebrew/character02/0467_07.png,Mkhedruli_(Georgian),Hebrew,character14,character02,0742_08.png,0467_07.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_06.png,../images/omniglot/images_background/Hebrew/character03/0468_09.png,Mkhedruli_(Georgian),Hebrew,character14,character03,0742_06.png,0468_09.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_02.png,../images/omniglot/images_background/Hebrew/character05/0470_02.png,Mkhedruli_(Georgian),Hebrew,character14,character05,0742_02.png,0470_02.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_11.png,../images/omniglot/images_background/Hebrew/character06/0471_10.png,Mkhedruli_(Georgian),Hebrew,character14,character06,0742_11.png,0471_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_12.png,../images/omniglot/images_background/Hebrew/character12/0477_04.png,Mkhedruli_(Georgian),Hebrew,character14,character12,0742_12.png,0477_04.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character14/0742_11.png,../images/omniglot/images_background/Hebrew/character12/0477_07.png,Mkhedruli_(Georgian),Hebrew,character14,character12,0742_11.png,0477_07.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character15/0743_01.png,../images/omniglot/images_background/Sanskrit/character07/0857_11.png,Mkhedruli_(Georgian),Sanskrit,character15,character07,0743_01.png,0857_11.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character15/0743_12.png,../images/omniglot/images_background/Sanskrit/character09/0859_10.png,Mkhedruli_(Georgian),Sanskrit,character15,character09,0743_12.png,0859_10.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character15/0743_10.png,../images/omniglot/images_background/Sanskrit/character12/0862_12.png,Mkhedruli_(Georgian),Sanskrit,character15,character12,0743_10.png,0862_12.png
../images/omniglot/images_background/Mkhedruli_(Georgian)/character15/0743_06.png,../images/omniglot/images_background/Sanskrit/character13/0863_02.png,Mkhedruli_(Georgian),Sanskrit,character15,character13,0743_06.png,0863_02.png
