../images/omniglot/images_background/Greek/character06/0399_07.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_07.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_02.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_07.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_07.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_08.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_08.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_05.png,Greek,character06,0399_02.png,0399_05.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_06.png,Greek,character06,0399_04.png,0399_06.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_03.png,Greek,character06,0399_01.png,0399_03.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_08.png,Greek,character06,0399_05.png,0399_08.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_06.png,Greek,character06,0399_03.png,0399_06.png
../images/omniglot/images_background/Greek/character06/0399_02.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_02.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_04.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_10.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_10.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_04.png,Greek,character06,0399_01.png,0399_04.png
../images/omniglot/images_background/Greek/character06/0399_11.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_11.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_03.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_07.png,Greek,character06,0399_04.png,0399_07.png
../images/omniglot/images_background/Greek/character06/0399_06.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_06.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_01.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_01.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_09.png,Greek,character06,0399_05.png,0399_09.png
../images/omniglot/images_background/Greek/character06/0399_03.png,../images/omniglot/images_background/Greek/character06/0399_11.png,Greek,character06,0399_03.png,0399_11.png
../images/omniglot/images_background/Greek/character06/0399_04.png,../images/omniglot/images_background/Greek/character06/0399_12.png,Greek,character06,0399_04.png,0399_12.png
../images/omniglot/images_background/Greek/character06/0399_05.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_05.png,0399_10.png
../images/omniglot/images_background/Greek/character06/0399_07.png,../images/omniglot/images_background/Greek/character06/0399_10.png,Greek,character06,0399_07.png,0399_10.png
../images/omniglot/images_background/Greek/character07/0400_02.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_02.png,0400_08.png
../images/omniglot/images_background/Greek/character07/0400_04.png,../images/omniglot/images_background/Greek/character07/0400_06.png,Greek,character07,0400_04.png,0400_06.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_05.png,Greek,character07,0400_01.png,0400_05.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_03.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_01.png,0400_08.png
../images/omniglot/images_background/Greek/character07/0400_05.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_05.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_08.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_08.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_04.png,Greek,character07,0400_01.png,0400_04.png
../images/omniglot/images_background/Greek/character07/0400_06.png,../images/omniglot/images_background/Greek/character07/0400_10.png,Greek,character07,0400_06.png,0400_10.png
../images/omniglot/images_background/Greek/character07/0400_05.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_05.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_05.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_05.png,0400_08.png
../images/omniglot/images_background/Greek/character07/0400_02.png,../images/omniglot/images_background/Greek/character07/0400_05.png,Greek,character07,0400_02.png,0400_05.png
../images/omniglot/images_background/Greek/character07/0400_04.png,../images/omniglot/images_background/Greek/character07/0400_07.png,Greek,character07,0400_04.png,0400_07.png
../images/omniglot/images_background/Greek/character07/0400_09.png,../images/omniglot/images_background/Greek/character07/0400_10.png,Greek,character07,0400_09.png,0400_10.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_03.png,Greek,character07,0400_01.png,0400_03.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_05.png,Greek,character07,0400_03.png,0400_05.png
../images/omniglot/images_background/Greek/character07/0400_10.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_10.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_10.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_10.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_05.png,../images/omniglot/images_background/Greek/character07/0400_09.png,Greek,character07,0400_05.png,0400_09.png
../images/omniglot/images_background/Greek/character07/0400_04.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_04.png,0400_08.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_07.png,Greek,character07,0400_03.png,0400_07.png
../images/omniglot/images_background/Greek/character07/0400_02.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_02.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_09.png,Greek,character07,0400_03.png,0400_09.png
../images/omniglot/images_background/Greek/character07/0400_06.png,../images/omniglot/images_background/Greek/character07/0400_07.png,Greek,character07,0400_06.png,0400_07.png
../images/omniglot/images_background/Greek/character07/0400_07.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_07.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_09.png,Greek,character07,0400_01.png,0400_09.png
../images/omniglot/images_background/Greek/character07/0400_05.png,../images/omniglot/images_background/Greek/character07/0400_06.png,Greek,character07,0400_05.png,0400_06.png
../images/omniglot/images_background/Greek/character07/0400_02.png,../images/omniglot/images_background/Greek/character07/0400_04.png,Greek,character07,0400_02.png,0400_04.png
../images/omniglot/images_background/Greek/character07/0400_07.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_07.png,0400_08.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_01.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_01.png,../images/omniglot/images_background/Greek/character07/0400_07.png,Greek,character07,0400_01.png,0400_07.png
../images/omniglot/images_background/Greek/character07/0400_04.png,../images/omniglot/images_background/Greek/character07/0400_05.png,Greek,character07,0400_04.png,0400_05.png
../images/omniglot/images_background/Greek/character07/0400_04.png,../images/omniglot/images_background/Greek/character07/0400_10.png,Greek,character07,0400_04.png,0400_10.png
../images/omniglot/images_background/Greek/character07/0400_06.png,../images/omniglot/images_background/Greek/character07/0400_12.png,Greek,character07,0400_06.png,0400_12.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_10.png,Greek,character07,0400_03.png,0400_10.png
../images/omniglot/images_background/Greek/character07/0400_06.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_06.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_07.png,../images/omniglot/images_background/Greek/character07/0400_09.png,Greek,character07,0400_07.png,0400_09.png
../images/omniglot/images_background/Greek/character07/0400_08.png,../images/omniglot/images_background/Greek/character07/0400_10.png,Greek,character07,0400_08.png,0400_10.png
../images/omniglot/images_background/Greek/character07/0400_03.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_03.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_07.png,../images/omniglot/images_background/Greek/character07/0400_11.png,Greek,character07,0400_07.png,0400_11.png
../images/omniglot/images_background/Greek/character07/0400_06.png,../images/omniglot/images_background/Greek/character07/0400_08.png,Greek,character07,0400_06.png,0400_08.png
